2416000	2.4000E-20
2418000	2.3987E-20
2420000	2.3974E-20
2422000	2.3961E-20
2424000	2.3948E-20
2426000	2.3935E-20
2428000	2.3923E-20
2430000	2.3910E-20
2432000	2.3897E-20
2434000	2.3884E-20
2436000	2.3871E-20
2438000	2.3858E-20
2440000	2.3846E-20
2442000	2.3833E-20
2444000	2.3820E-20
2446000	2.3807E-20
2448000	2.3795E-20
2450000	2.3782E-20
2452000	2.3769E-20
2454000	2.3757E-20
2456000	2.3744E-20
2458000	2.3731E-20
2460000	2.3719E-20
2462000	2.3706E-20
2464000	2.3693E-20
2466000	2.3681E-20
2468000	2.3668E-20
2470000	2.3656E-20
2472000	2.3643E-20
2474000	2.3631E-20
2476000	2.3618E-20
2478000	2.3605E-20
2480000	2.3593E-20
2482000	2.3581E-20
2484000	2.3568E-20
2486000	2.3556E-20
2488000	2.3543E-20
2490000	2.3531E-20
2492000	2.3518E-20
2494000	2.3506E-20
2496000	2.3493E-20
2498000	2.3481E-20
2500000	2.3469E-20
2502000	2.3456E-20
2504000	2.3444E-20
2506000	2.3432E-20
2508000	2.3419E-20
2510000	2.3407E-20
2512000	2.3395E-20
2514000	2.3383E-20
2516000	2.3370E-20
2518000	2.3358E-20
2520000	2.3346E-20
2522000	2.3334E-20
2524000	2.3321E-20
2526000	2.3309E-20
2528000	2.3297E-20
2530000	2.3285E-20
2532000	2.3273E-20
2534000	2.3261E-20
2536000	2.3249E-20
2538000	2.3236E-20
2540000	2.3224E-20
2542000	2.3212E-20
2544000	2.3200E-20
2546000	2.3188E-20
2548000	2.3176E-20
2550000	2.3164E-20
2552000	2.3152E-20
2554000	2.3140E-20
2556000	2.3128E-20
2558000	2.3116E-20
2560000	2.3104E-20
2562000	2.3092E-20
2564000	2.3080E-20
2566000	2.3068E-20
2568000	2.3056E-20
2570000	2.3045E-20
2572000	2.3033E-20
2574000	2.3021E-20
2576000	2.3009E-20
2578000	2.2997E-20
2580000	2.2985E-20
2582000	2.2973E-20
2584000	2.2962E-20
2586000	2.2950E-20
2588000	2.2938E-20
2590000	2.2926E-20
2592000	2.2915E-20
2594000	2.2903E-20
2596000	2.2891E-20
2598000	2.2879E-20
2600000	2.2868E-20
2602000	2.2856E-20
2604000	2.2844E-20
2606000	2.2833E-20
2608000	2.2821E-20
2610000	2.2809E-20
2612000	2.2798E-20
2614000	2.2786E-20
2616000	2.2774E-20
2618000	2.2763E-20
2620000	2.2751E-20
2622000	2.2740E-20
2624000	2.2728E-20
2626000	2.2717E-20
2628000	2.2705E-20
2630000	2.2694E-20
2632000	2.2682E-20
2634000	2.2671E-20
2636000	2.2659E-20
2638000	2.2648E-20
2640000	2.2636E-20
2642000	2.2625E-20
2644000	2.2613E-20
2646000	2.2602E-20
2648000	2.2590E-20
2650000	2.2579E-20
2652000	2.2568E-20
2654000	2.2556E-20
2656000	2.2545E-20
2658000	2.2534E-20
2660000	2.2522E-20
2662000	2.2511E-20
2664000	2.2500E-20
2666000	2.2488E-20
2668000	2.2477E-20
2670000	2.2466E-20
2672000	2.2454E-20
2674000	2.2443E-20
2676000	2.2432E-20
2678000	2.2421E-20
2680000	2.2409E-20
2682000	2.2398E-20
2684000	2.2387E-20
2686000	2.2376E-20
2688000	2.2365E-20
2690000	2.2354E-20
2692000	2.2342E-20
2694000	2.2331E-20
2696000	2.2320E-20
2698000	2.2309E-20
2700000	2.2298E-20
2702000	2.2287E-20
2704000	2.2276E-20
2706000	2.2265E-20
2708000	2.2254E-20
2710000	2.2243E-20
2712000	2.2232E-20
2714000	2.2221E-20
2716000	2.2210E-20
2718000	2.2199E-20
2720000	2.2188E-20
2722000	2.2177E-20
2724000	2.2166E-20
2726000	2.2155E-20
2728000	2.2144E-20
2730000	2.2133E-20
2732000	2.2122E-20
2734000	2.2111E-20
2736000	2.2100E-20
2738000	2.2089E-20
2740000	2.2078E-20
2742000	2.2068E-20
2744000	2.2057E-20
2746000	2.2046E-20
2748000	2.2035E-20
2750000	2.2024E-20
2752000	2.2013E-20
2754000	2.2003E-20
2756000	2.1992E-20
2758000	2.1981E-20
2760000	2.1970E-20
2762000	2.1960E-20
2764000	2.1949E-20
2766000	2.1938E-20
2768000	2.1927E-20
2770000	2.1917E-20
2772000	2.1906E-20
2774000	2.1895E-20
2776000	2.1885E-20
2778000	2.1874E-20
2780000	2.1863E-20
2782000	2.1853E-20
2784000	2.1842E-20
2786000	2.1831E-20
2788000	2.1821E-20
2790000	2.1810E-20
2792000	2.1800E-20
2794000	2.1789E-20
2796000	2.1779E-20
2798000	2.1768E-20
2800000	2.1757E-20
2802000	2.1747E-20
2804000	2.1736E-20
2806000	2.1726E-20
2808000	2.1715E-20
2810000	2.1705E-20
2812000	2.1694E-20
2814000	2.1684E-20
2816000	2.1674E-20
2818000	2.1663E-20
2820000	2.1653E-20
2822000	2.1642E-20
2824000	2.1632E-20
2826000	2.1621E-20
2828000	2.1611E-20
2830000	2.1601E-20
2832000	2.1590E-20
2834000	2.1580E-20
2836000	2.1570E-20
2838000	2.1559E-20
2840000	2.1549E-20
2842000	2.1539E-20
2844000	2.1528E-20
2846000	2.1518E-20
2848000	2.1508E-20
2850000	2.1497E-20
2852000	2.1487E-20
2854000	2.1477E-20
2856000	2.1467E-20
2858000	2.1456E-20
2860000	2.1446E-20
2862000	2.1436E-20
2864000	2.1426E-20
2866000	2.1416E-20
2868000	2.1405E-20
2870000	2.1395E-20
2872000	2.1385E-20
2874000	2.1375E-20
2876000	2.1365E-20
2878000	2.1355E-20
2880000	2.1345E-20
2882000	2.1334E-20
2884000	2.1324E-20
2886000	2.1314E-20
2888000	2.1304E-20
2890000	2.1294E-20
2892000	2.1284E-20
2894000	2.1274E-20
2896000	2.1264E-20
2898000	2.1254E-20
2900000	2.1244E-20
2902000	2.1234E-20
2904000	2.1224E-20
2906000	2.1214E-20
2908000	2.1204E-20
2910000	2.1194E-20
2912000	2.1184E-20
2914000	2.1174E-20
2916000	2.1164E-20
2918000	2.1154E-20
2920000	2.1144E-20
2922000	2.1134E-20
2924000	2.1125E-20
2926000	2.1115E-20
2928000	2.1105E-20
2930000	2.1095E-20
2932000	2.1085E-20
2934000	2.1075E-20
2936000	2.1065E-20
2938000	2.1056E-20
2940000	2.1046E-20
2942000	2.1036E-20
2944000	2.1026E-20
2946000	2.1016E-20
2948000	2.1007E-20
2950000	2.0997E-20
2952000	2.0987E-20
2954000	2.0977E-20
2956000	2.0967E-20
2958000	2.0958E-20
2960000	2.0948E-20
2962000	2.0938E-20
2964000	2.0929E-20
2966000	2.0919E-20
2968000	2.0909E-20
2970000	2.0900E-20
2972000	2.0890E-20
2974000	2.0880E-20
2976000	2.0871E-20
2978000	2.0861E-20
2980000	2.0851E-20
2982000	2.0842E-20
2984000	2.0832E-20
2986000	2.0822E-20
2988000	2.0813E-20
2990000	2.0803E-20
2992000	2.0794E-20
2994000	2.0784E-20
2996000	2.0775E-20
2998000	2.0765E-20
3000000	2.0756E-20
3002000	2.0746E-20
3004000	2.0737E-20
3006000	2.0727E-20
3008000	2.0717E-20
3010000	2.0708E-20
3012000	2.0699E-20
3014000	2.0689E-20
3016000	2.0680E-20
3018000	2.0670E-20
3020000	2.0661E-20
3022000	2.0651E-20
3024000	2.0642E-20
3026000	2.0632E-20
3028000	2.0623E-20
3030000	2.0614E-20
3032000	2.0604E-20
3034000	2.0595E-20
3036000	2.0586E-20
3038000	2.0576E-20
3040000	2.0567E-20
3042000	2.0557E-20
3044000	2.0548E-20
3046000	2.0539E-20
3048000	2.0529E-20
3050000	2.0520E-20
3052000	2.0511E-20
3054000	2.0502E-20
3056000	2.0492E-20
3058000	2.0483E-20
3060000	2.0474E-20
3062000	2.0465E-20
3064000	2.0455E-20
3066000	2.0446E-20
3068000	2.0437E-20
3070000	2.0428E-20
3072000	2.0418E-20
3074000	2.0409E-20
3076000	2.0400E-20
3078000	2.0391E-20
3080000	2.0382E-20
3082000	2.0372E-20
3084000	2.0363E-20
3086000	2.0354E-20
3088000	2.0345E-20
3090000	2.0336E-20
3092000	2.0327E-20
3094000	2.0318E-20
3096000	2.0309E-20
3098000	2.0299E-20
3100000	2.0290E-20
3102000	2.0281E-20
3104000	2.0272E-20
3106000	2.0263E-20
3108000	2.0254E-20
3110000	2.0245E-20
3112000	2.0236E-20
3114000	2.0227E-20
3116000	2.0218E-20
3118000	2.0209E-20
3120000	2.0200E-20
3122000	2.0191E-20
3124000	2.0182E-20
3126000	2.0173E-20
3128000	2.0164E-20
3130000	2.0155E-20
3132000	2.0146E-20
3134000	2.0137E-20
3136000	2.0128E-20
3138000	2.0119E-20
3140000	2.0111E-20
3142000	2.0102E-20
3144000	2.0093E-20
3146000	2.0084E-20
3148000	2.0075E-20
3150000	2.0066E-20
3152000	2.0057E-20
3154000	2.0048E-20
3156000	2.0039E-20
3158000	2.0031E-20
3160000	2.0022E-20
3162000	2.0013E-20
3164000	2.0004E-20
3166000	1.9995E-20
3168000	1.9987E-20
3170000	1.9978E-20
3172000	1.9969E-20
3174000	1.9960E-20
3176000	1.9951E-20
3178000	1.9943E-20
3180000	1.9934E-20
3182000	1.9925E-20
3184000	1.9917E-20
3186000	1.9908E-20
3188000	1.9899E-20
3190000	1.9890E-20
3192000	1.9882E-20
3194000	1.9873E-20
3196000	1.9864E-20
3198000	1.9856E-20
3200000	1.9847E-20
3202000	1.9838E-20
3204000	1.9830E-20
3206000	1.9821E-20
3208000	1.9812E-20
3210000	1.9804E-20
3212000	1.9795E-20
3214000	1.9787E-20
3216000	1.9778E-20
3218000	1.9769E-20
3220000	1.9761E-20
3222000	1.9752E-20
3224000	1.9744E-20
3226000	1.9735E-20
3228000	1.9726E-20
3230000	1.9718E-20
3232000	1.9709E-20
3234000	1.9701E-20
3236000	1.9692E-20
3238000	1.9684E-20
3240000	1.9675E-20
3242000	1.9667E-20
3244000	1.9658E-20
3246000	1.9650E-20
3248000	1.9641E-20
3250000	1.9633E-20
3252000	1.9624E-20
3254000	1.9616E-20
3256000	1.9608E-20
3258000	1.9599E-20
3260000	1.9591E-20
3262000	1.9582E-20
3264000	1.9574E-20
3266000	1.9565E-20
3268000	1.9557E-20
3270000	1.9549E-20
3272000	1.9540E-20
3274000	1.9532E-20
3276000	1.9524E-20
3278000	1.9515E-20
3280000	1.9507E-20
3282000	1.9498E-20
3284000	1.9490E-20
3286000	1.9482E-20
3288000	1.9473E-20
3290000	1.9465E-20
3292000	1.9457E-20
3294000	1.9449E-20
3296000	1.9440E-20
3298000	1.9432E-20
3300000	1.9424E-20
3302000	1.9415E-20
3304000	1.9407E-20
3306000	1.9399E-20
3308000	1.9391E-20
3310000	1.9382E-20
3312000	1.9374E-20
3314000	1.9366E-20
3316000	1.9358E-20
3318000	1.9350E-20
3320000	1.9341E-20
3322000	1.9333E-20
3324000	1.9325E-20
3326000	1.9317E-20
3328000	1.9309E-20
3330000	1.9300E-20
3332000	1.9292E-20
3334000	1.9284E-20
3336000	1.9276E-20
3338000	1.9268E-20
3340000	1.9260E-20
3342000	1.9252E-20
3344000	1.9244E-20
3346000	1.9235E-20
3348000	1.9227E-20
3350000	1.9219E-20
3352000	1.9211E-20
3354000	1.9203E-20
3356000	1.9195E-20
3358000	1.9187E-20
3360000	1.9179E-20
3362000	1.9171E-20
3364000	1.9163E-20
3366000	1.9155E-20
3368000	1.9147E-20
3370000	1.9139E-20
3372000	1.9131E-20
3374000	1.9123E-20
3376000	1.9115E-20
3378000	1.9107E-20
3380000	1.9099E-20
3382000	1.9091E-20
3384000	1.9083E-20
3386000	1.9075E-20
3388000	1.9067E-20
3390000	1.9059E-20
3392000	1.9051E-20
3394000	1.9043E-20
3396000	1.9035E-20
3398000	1.9027E-20
3400000	1.9019E-20
3402000	1.9011E-20
3404000	1.9003E-20
3406000	1.8996E-20
3408000	1.8988E-20
3410000	1.8980E-20
3412000	1.8972E-20
3414000	1.8964E-20
3416000	1.8956E-20
3418000	1.8948E-20
3420000	1.8941E-20
3422000	1.8933E-20
3424000	1.8925E-20
3426000	1.8917E-20
3428000	1.8909E-20
3430000	1.8901E-20
3432000	1.8894E-20
3434000	1.8886E-20
3436000	1.8878E-20
3438000	1.8870E-20
3440000	1.8863E-20
3442000	1.8855E-20
3444000	1.8847E-20
3446000	1.8839E-20
3448000	1.8831E-20
3450000	1.8824E-20
3452000	1.8816E-20
3454000	1.8808E-20
3456000	1.8801E-20
3458000	1.8793E-20
3460000	1.8785E-20
3462000	1.8777E-20
3464000	1.8770E-20
3466000	1.8762E-20
3468000	1.8754E-20
3470000	1.8747E-20
3472000	1.8739E-20
3474000	1.8731E-20
3476000	1.8724E-20
3478000	1.8716E-20
3480000	1.8709E-20
3482000	1.8701E-20
3484000	1.8693E-20
3486000	1.8686E-20
3488000	1.8678E-20
3490000	1.8670E-20
3492000	1.8663E-20
3494000	1.8655E-20
3496000	1.8648E-20
3498000	1.8640E-20
3500000	1.8632E-20
3502000	1.8625E-20
3504000	1.8617E-20
3506000	1.8610E-20
3508000	1.8602E-20
3510000	1.8595E-20
3512000	1.8587E-20
3514000	1.8580E-20
3516000	1.8572E-20
3518000	1.8565E-20
3520000	1.8557E-20
3522000	1.8550E-20
3524000	1.8542E-20
3526000	1.8535E-20
3528000	1.8527E-20
3530000	1.8520E-20
3532000	1.8512E-20
3534000	1.8505E-20
3536000	1.8497E-20
3538000	1.8490E-20
3540000	1.8482E-20
3542000	1.8475E-20
3544000	1.8468E-20
3546000	1.8460E-20
3548000	1.8453E-20
3550000	1.8445E-20
3552000	1.8438E-20
3554000	1.8431E-20
3556000	1.8423E-20
3558000	1.8416E-20
3560000	1.8408E-20
3562000	1.8401E-20
3564000	1.8394E-20
3566000	1.8386E-20
3568000	1.8379E-20
3570000	1.8372E-20
3572000	1.8364E-20
3574000	1.8357E-20
3576000	1.8350E-20
3578000	1.8342E-20
3580000	1.8335E-20
3582000	1.8328E-20
3584000	1.8320E-20
3586000	1.8313E-20
3588000	1.8306E-20
3590000	1.8299E-20
3592000	1.8291E-20
3594000	1.8284E-20
3596000	1.8277E-20
3598000	1.8269E-20
3600000	1.8262E-20
3602000	1.8255E-20
3604000	1.8248E-20
3606000	1.8240E-20
3608000	1.8233E-20
3610000	1.8226E-20
3612000	1.8219E-20
3614000	1.8212E-20
3616000	1.8204E-20
3618000	1.8197E-20
3620000	1.8190E-20
3622000	1.8183E-20
3624000	1.8176E-20
3626000	1.8168E-20
3628000	1.8161E-20
3630000	1.8154E-20
3632000	1.8147E-20
3634000	1.8140E-20
3636000	1.8133E-20
3638000	1.8126E-20
3640000	1.8118E-20
3642000	1.8111E-20
3644000	1.8104E-20
3646000	1.8097E-20
3648000	1.8090E-20
3650000	1.8083E-20
3652000	1.8076E-20
3654000	1.8069E-20
3656000	1.8062E-20
3658000	1.8055E-20
3660000	1.8048E-20
3662000	1.8040E-20
3664000	1.8033E-20
3666000	1.8026E-20
3668000	1.8019E-20
3670000	1.8012E-20
3672000	1.8005E-20
3674000	1.7998E-20
3676000	1.7991E-20
3678000	1.7984E-20
3680000	1.7977E-20
3682000	1.7970E-20
3684000	1.7963E-20
3686000	1.7956E-20
3688000	1.7949E-20
3690000	1.7942E-20
3692000	1.7935E-20
3694000	1.7928E-20
3696000	1.7921E-20
3698000	1.7914E-20
3700000	1.7907E-20
3702000	1.7900E-20
3704000	1.7893E-20
3706000	1.7887E-20
3708000	1.7880E-20
3710000	1.7873E-20
3712000	1.7866E-20
3714000	1.7859E-20
3716000	1.7852E-20
3718000	1.7845E-20
3720000	1.7838E-20
3722000	1.7831E-20
3724000	1.7824E-20
3726000	1.7818E-20
3728000	1.7811E-20
3730000	1.7804E-20
3732000	1.7797E-20
3734000	1.7790E-20
3736000	1.7783E-20
3738000	1.7776E-20
3740000	1.7770E-20
3742000	1.7763E-20
3744000	1.7756E-20
3746000	1.7749E-20
3748000	1.7742E-20
3750000	1.7735E-20
3752000	1.7729E-20
3754000	1.7722E-20
3756000	1.7715E-20
3758000	1.7708E-20
3760000	1.7701E-20
3762000	1.7695E-20
3764000	1.7688E-20
3766000	1.7681E-20
3768000	1.7674E-20
3770000	1.7668E-20
3772000	1.7661E-20
3774000	1.7654E-20
3776000	1.7647E-20
3778000	1.7641E-20
3780000	1.7634E-20
3782000	1.7627E-20
3784000	1.7621E-20
3786000	1.7614E-20
3788000	1.7607E-20
3790000	1.7600E-20
3792000	1.7594E-20
3794000	1.7587E-20
3796000	1.7580E-20
3798000	1.7574E-20
3800000	1.7567E-20
3802000	1.7560E-20
3804000	1.7554E-20
3806000	1.7547E-20
3808000	1.7540E-20
3810000	1.7534E-20
3812000	1.7527E-20
3814000	1.7520E-20
3816000	1.7514E-20
3818000	1.7507E-20
3820000	1.7501E-20
3822000	1.7494E-20
3824000	1.7487E-20
3826000	1.7481E-20
3828000	1.7474E-20
3830000	1.7468E-20
3832000	1.7461E-20
3834000	1.7454E-20
3836000	1.7448E-20
3838000	1.7441E-20
3840000	1.7435E-20
3842000	1.7428E-20
3844000	1.7422E-20
3846000	1.7415E-20
3848000	1.7409E-20
3850000	1.7402E-20
3852000	1.7395E-20
3854000	1.7389E-20
3856000	1.7382E-20
3858000	1.7376E-20
3860000	1.7369E-20
3862000	1.7363E-20
3864000	1.7356E-20
3866000	1.7350E-20
3868000	1.7343E-20
3870000	1.7337E-20
3872000	1.7330E-20
3874000	1.7324E-20
3876000	1.7318E-20
3878000	1.7311E-20
3880000	1.7305E-20
3882000	1.7298E-20
3884000	1.7292E-20
3886000	1.7285E-20
3888000	1.7279E-20
3890000	1.7272E-20
3892000	1.7266E-20
3894000	1.7260E-20
3896000	1.7253E-20
3898000	1.7247E-20
3900000	1.7240E-20
3902000	1.7234E-20
3904000	1.7227E-20
3906000	1.7221E-20
3908000	1.7215E-20
3910000	1.7208E-20
3912000	1.7202E-20
3914000	1.7196E-20
3916000	1.7189E-20
3918000	1.7183E-20
3920000	1.7177E-20
3922000	1.7170E-20
3924000	1.7164E-20
3926000	1.7157E-20
3928000	1.7151E-20
3930000	1.7145E-20
3932000	1.7138E-20
3934000	1.7132E-20
3936000	1.7126E-20
3938000	1.7120E-20
3940000	1.7113E-20
3942000	1.7107E-20
3944000	1.7101E-20
3946000	1.7094E-20
3948000	1.7088E-20
3950000	1.7082E-20
3952000	1.7076E-20
3954000	1.7069E-20
3956000	1.7063E-20
3958000	1.7057E-20
3960000	1.7050E-20
3962000	1.7044E-20
3964000	1.7038E-20
3966000	1.7032E-20
3968000	1.7025E-20
3970000	1.7019E-20
3972000	1.7013E-20
3974000	1.7007E-20
3976000	1.7001E-20
3978000	1.6994E-20
3980000	1.6988E-20
3982000	1.6982E-20
3984000	1.6976E-20
3986000	1.6970E-20
3988000	1.6963E-20
3990000	1.6957E-20
3992000	1.6951E-20
3994000	1.6945E-20
3996000	1.6939E-20
3998000	1.6933E-20
4000000	1.6926E-20
4002000	1.6920E-20
4004000	1.6914E-20
4006000	1.6908E-20
4008000	1.6902E-20
4010000	1.6896E-20
4012000	1.6890E-20
4014000	1.6883E-20
4016000	1.6877E-20
4018000	1.6871E-20
4020000	1.6865E-20
4022000	1.6859E-20
4024000	1.6853E-20
4026000	1.6847E-20
4028000	1.6841E-20
4030000	1.6835E-20
4032000	1.6829E-20
4034000	1.6822E-20
4036000	1.6816E-20
4038000	1.6810E-20
4040000	1.6804E-20
4042000	1.6798E-20
4044000	1.6792E-20
4046000	1.6786E-20
4048000	1.6780E-20
4050000	1.6774E-20
4052000	1.6768E-20
4054000	1.6762E-20
4056000	1.6756E-20
4058000	1.6750E-20
4060000	1.6744E-20
4062000	1.6738E-20
4064000	1.6732E-20
4066000	1.6726E-20
4068000	1.6720E-20
4070000	1.6714E-20
4072000	1.6708E-20
4074000	1.6702E-20
4076000	1.6696E-20
4078000	1.6690E-20
4080000	1.6684E-20
4082000	1.6678E-20
4084000	1.6672E-20
4086000	1.6666E-20
4088000	1.6660E-20
4090000	1.6654E-20
4092000	1.6648E-20
4094000	1.6642E-20
4096000	1.6636E-20
4098000	1.6630E-20
4100000	1.6625E-20
4102000	1.6619E-20
4104000	1.6613E-20
4106000	1.6607E-20
4108000	1.6601E-20
4110000	1.6595E-20
4112000	1.6589E-20
4114000	1.6583E-20
4116000	1.6577E-20
4118000	1.6571E-20
4120000	1.6566E-20
4122000	1.6560E-20
4124000	1.6554E-20
4126000	1.6548E-20
4128000	1.6542E-20
4130000	1.6536E-20
4132000	1.6530E-20
4134000	1.6525E-20
4136000	1.6519E-20
4138000	1.6513E-20
4140000	1.6507E-20
4142000	1.6501E-20
4144000	1.6495E-20
4146000	1.6490E-20
4148000	1.6484E-20
4150000	1.6478E-20
4152000	1.6472E-20
4154000	1.6466E-20
4156000	1.6461E-20
4158000	1.6455E-20
4160000	1.6449E-20
4162000	1.6443E-20
4164000	1.6437E-20
4166000	1.6432E-20
4168000	1.6426E-20
4170000	1.6420E-20
4172000	1.6414E-20
4174000	1.6409E-20
4176000	1.6403E-20
4178000	1.6397E-20
4180000	1.6391E-20
4182000	1.6386E-20
4184000	1.6380E-20
4186000	1.6374E-20
4188000	1.6368E-20
4190000	1.6363E-20
4192000	1.6357E-20
4194000	1.6351E-20
4196000	1.6345E-20
4198000	1.6340E-20
4200000	1.6334E-20
4202000	1.6328E-20
4204000	1.6323E-20
4206000	1.6317E-20
4208000	1.6311E-20
4210000	1.6306E-20
4212000	1.6300E-20
4214000	1.6294E-20
4216000	1.6289E-20
4218000	1.6283E-20
4220000	1.6277E-20
4222000	1.6272E-20
4224000	1.6266E-20
4226000	1.6260E-20
4228000	1.6255E-20
4230000	1.6249E-20
4232000	1.6243E-20
4234000	1.6238E-20
4236000	1.6232E-20
4238000	1.6227E-20
4240000	1.6221E-20
4242000	1.6215E-20
4244000	1.6210E-20
4246000	1.6204E-20
4248000	1.6198E-20
4250000	1.6193E-20
4252000	1.6187E-20
4254000	1.6182E-20
4256000	1.6176E-20
4258000	1.6171E-20
4260000	1.6165E-20
4262000	1.6159E-20
4264000	1.6154E-20
4266000	1.6148E-20
4268000	1.6143E-20
4270000	1.6137E-20
4272000	1.6132E-20
4274000	1.6126E-20
4276000	1.6121E-20
4278000	1.6115E-20
4280000	1.6109E-20
4282000	1.6104E-20
4284000	1.6098E-20
4286000	1.6093E-20
4288000	1.6087E-20
4290000	1.6082E-20
4292000	1.6076E-20
4294000	1.6071E-20
4296000	1.6065E-20
4298000	1.6060E-20
4300000	1.6054E-20
4302000	1.6049E-20
4304000	1.6043E-20
4306000	1.6038E-20
4308000	1.6032E-20
4310000	1.6027E-20
4312000	1.6021E-20
4314000	1.6016E-20
4316000	1.6011E-20
4318000	1.6005E-20
4320000	1.6000E-20
4322000	1.5994E-20
4324000	1.5989E-20
4326000	1.5983E-20
4328000	1.5978E-20
4330000	1.5972E-20
4332000	1.5967E-20
4334000	1.5962E-20
4336000	1.5956E-20
4338000	1.5951E-20
4340000	1.5945E-20
4342000	1.5940E-20
4344000	1.5934E-20
4346000	1.5929E-20
4348000	1.5924E-20
4350000	1.5918E-20
4352000	1.5913E-20
4354000	1.5908E-20
4356000	1.5902E-20
4358000	1.5897E-20
4360000	1.5891E-20
4362000	1.5886E-20
4364000	1.5881E-20
4366000	1.5875E-20
4368000	1.5870E-20
4370000	1.5865E-20
4372000	1.5859E-20
4374000	1.5854E-20
4376000	1.5849E-20
4378000	1.5843E-20
4380000	1.5838E-20
4382000	1.5833E-20
4384000	1.5827E-20
4386000	1.5822E-20
4388000	1.5817E-20
4390000	1.5811E-20
4392000	1.5806E-20
4394000	1.5801E-20
4396000	1.5795E-20
4398000	1.5790E-20
4400000	1.5785E-20
4402000	1.5779E-20
4404000	1.5774E-20
4406000	1.5769E-20
4408000	1.5764E-20
4410000	1.5758E-20
4412000	1.5753E-20
4414000	1.5748E-20
4416000	1.5743E-20
4418000	1.5737E-20
4420000	1.5732E-20
4422000	1.5727E-20
4424000	1.5721E-20
4426000	1.5716E-20
4428000	1.5711E-20
4430000	1.5706E-20
4432000	1.5701E-20
4434000	1.5695E-20
4436000	1.5690E-20
4438000	1.5685E-20
4440000	1.5680E-20
4442000	1.5674E-20
4444000	1.5669E-20
4446000	1.5664E-20
4448000	1.5659E-20
4450000	1.5654E-20
4452000	1.5648E-20
4454000	1.5643E-20
4456000	1.5638E-20
4458000	1.5633E-20
4460000	1.5628E-20
4462000	1.5622E-20
4464000	1.5617E-20
4466000	1.5612E-20
4468000	1.5607E-20
4470000	1.5602E-20
4472000	1.5597E-20
4474000	1.5591E-20
4476000	1.5586E-20
4478000	1.5581E-20
4480000	1.5576E-20
4482000	1.5571E-20
4484000	1.5566E-20
4486000	1.5561E-20
4488000	1.5555E-20
4490000	1.5550E-20
4492000	1.5545E-20
4494000	1.5540E-20
4496000	1.5535E-20
4498000	1.5530E-20
4500000	1.5525E-20
4502000	1.5520E-20
4504000	1.5515E-20
4506000	1.5509E-20
4508000	1.5504E-20
4510000	1.5499E-20
4512000	1.5494E-20
4514000	1.5489E-20
4516000	1.5484E-20
4518000	1.5479E-20
4520000	1.5474E-20
4522000	1.5469E-20
4524000	1.5464E-20
4526000	1.5459E-20
4528000	1.5454E-20
4530000	1.5449E-20
4532000	1.5443E-20
4534000	1.5438E-20
4536000	1.5433E-20
4538000	1.5428E-20
4540000	1.5423E-20
4542000	1.5418E-20
4544000	1.5413E-20
4546000	1.5408E-20
4548000	1.5403E-20
4550000	1.5398E-20
4552000	1.5393E-20
4554000	1.5388E-20
4556000	1.5383E-20
4558000	1.5378E-20
4560000	1.5373E-20
4562000	1.5368E-20
4564000	1.5363E-20
4566000	1.5358E-20
4568000	1.5353E-20
4570000	1.5348E-20
4572000	1.5343E-20
4574000	1.5338E-20
4576000	1.5333E-20
4578000	1.5328E-20
4580000	1.5323E-20
4582000	1.5318E-20
4584000	1.5313E-20
4586000	1.5308E-20
4588000	1.5303E-20
4590000	1.5299E-20
4592000	1.5294E-20
4594000	1.5289E-20
4596000	1.5284E-20
4598000	1.5279E-20
4600000	1.5274E-20
4602000	1.5269E-20
4604000	1.5264E-20
4606000	1.5259E-20
4608000	1.5254E-20
4610000	1.5249E-20
4612000	1.5244E-20
4614000	1.5239E-20
4616000	1.5234E-20
4618000	1.5230E-20
4620000	1.5225E-20
4622000	1.5220E-20
4624000	1.5215E-20
4626000	1.5210E-20
4628000	1.5205E-20
4630000	1.5200E-20
4632000	1.5195E-20
4634000	1.5191E-20
4636000	1.5186E-20
4638000	1.5181E-20
4640000	1.5176E-20
4642000	1.5171E-20
4644000	1.5166E-20
4646000	1.5161E-20
4648000	1.5156E-20
4650000	1.5152E-20
4652000	1.5147E-20
4654000	1.5142E-20
4656000	1.5137E-20
4658000	1.5132E-20
4660000	1.5127E-20
4662000	1.5123E-20
4664000	1.5118E-20
4666000	1.5113E-20
4668000	1.5108E-20
4670000	1.5103E-20
4672000	1.5099E-20
4674000	1.5094E-20
4676000	1.5089E-20
4678000	1.5084E-20
4680000	1.5079E-20
4682000	1.5075E-20
4684000	1.5070E-20
4686000	1.5065E-20
4688000	1.5060E-20
4690000	1.5055E-20
4692000	1.5051E-20
4694000	1.5046E-20
4696000	1.5041E-20
4698000	1.5036E-20
4700000	1.5032E-20
4702000	1.5027E-20
4704000	1.5022E-20
4706000	1.5017E-20
4708000	1.5013E-20
4710000	1.5008E-20
4712000	1.5003E-20
4714000	1.4998E-20
4716000	1.4994E-20
4718000	1.4989E-20
4720000	1.4984E-20
4722000	1.4979E-20
4724000	1.4975E-20
4726000	1.4970E-20
4728000	1.4965E-20
4730000	1.4960E-20
4732000	1.4956E-20
4734000	1.4951E-20
4736000	1.4946E-20
4738000	1.4942E-20
4740000	1.4937E-20
4742000	1.4932E-20
4744000	1.4928E-20
4746000	1.4923E-20
